timestamp,value_usdc,cash,qty_BTCUSDC,action,size,q10,q50,q90,uncertainty,rsi,adx,bb_width
2025-08-17 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0259177833865646,0.06471162803716203,0.10350547268775946,0.07758768930119486,68.02938768521216,20.37317525998259,0.010167327284173038
2025-08-17 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.030328613294211257,0.06484209516041074,0.09935557702661023,0.06902696373239897,69.42483350443578,21.95793683159014,0.011297041357101282
2025-08-17 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.029580573344459057,0.06553440992994645,0.10148824651543385,0.0719076731709748,74.01800648862269,23.21728944581622,0.011954679481833002
2025-08-17 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.027235698038726844,0.06506169280823158,0.10288768757773632,0.07565198953900948,68.29525080265252,24.004301685396054,0.012237866629654462
2025-08-17 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02611164159776093,0.06416505070618349,0.10221845981460605,0.07610681821684512,74.91133025976605,26.07689102932922,0.012994321838682809
2025-08-17 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02572030658528253,0.06416505070618349,0.10260979482708445,0.07688948824180192,69.79129803949334,29.08357834234019,0.013080333750336792
2025-08-17 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.026099936166318047,0.06416505070618349,0.10223016524604893,0.07613022907973088,68.55861621263276,31.19241145335462,0.013226059672128422
2025-08-17 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.025866502007472425,0.06553033942988702,0.10519417685230162,0.0793276748448292,54.72704109067743,29.90427985360636,0.013079345616203556
2025-08-17 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02280287824030903,0.06527623658469807,0.10774959492908712,0.0849467166887781,54.47262350929889,28.949390674298712,0.012523740889436918
2025-08-17 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02209365762555359,0.06562767241682498,0.10916168720809635,0.08706802958254276,38.73634484794789,29.719806914180907,0.012345185836530695
2025-08-17 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.018344205196309187,0.0623200248221718,0.10629584444803442,0.08795163925172522,40.74546033768742,30.746460804602314,0.011888242505308049
2025-08-17 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02329639480480248,0.06779015545877891,0.11228391611275534,0.08898752130795287,42.870824748155876,32.01854587307852,0.01089296195370725
2025-08-17 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023946893795848162,0.06779015545877891,0.11163341712170965,0.08768652332586149,43.33312997324375,33.11537691252089,0.010273824623736187
2025-08-17 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0230664134983571,0.06777094642185384,0.11247547934535058,0.08940906584699349,40.613511501628324,33.549793411347416,0.009808879048703482
2025-08-17 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.018820029416185033,0.06891562967490315,0.11901122993362127,0.10019120051743624,32.70002941609063,35.106466386117845,0.01057058836441405
2025-08-18 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02957638554125787,0.07386671187281531,0.11815703820437275,0.08858065266311488,30.209503169996097,36.774874982320156,0.011818546340874272
2025-08-18 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03441884915991636,0.08127129192117104,0.12812373468242572,0.09370488552250936,22.61880136149118,38.86964227961478,0.017411748093800878
2025-08-18 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03711000857484389,0.0868958792090884,0.1366817498433329,0.099571741268489,19.164724306213415,40.9417248134725,0.025294684550786182
2025-08-18 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03798338296875367,0.08785764058968831,0.13773189821062296,0.09974851524186928,13.487147105839838,43.42261209765643,0.03120742677321773
2025-08-18 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.038066411942705755,0.0872249272287046,0.13638344251470347,0.09831703057199771,17.553611287300598,45.76674373241682,0.03458532472693414
2025-08-18 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04906181631711676,0.09566529053360152,0.1422687647500863,0.09320694843296953,19.925040971175832,47.142205613107,0.03638179503807195
2025-08-18 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.045161740209541806,0.09160213215758019,0.13804252410561857,0.09288078389607676,19.781643486421245,50.99127091058005,0.0386728949462276
2025-08-18 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06189079317334012,0.10827243830500786,0.1546540834366756,0.09276329026333549,18.364897744459995,55.46931961359288,0.040375365483314614
2025-08-18 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06952571236804515,0.10949239636476475,0.14945908036148436,0.07993336799343921,19.69439771113126,59.18461653017653,0.04177670873413249
2025-08-18 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0837352947216841,0.11546674154391791,0.14719818836615173,0.06346289364446762,18.663771868803323,62.88624865686921,0.04209436823764633
2025-08-18 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.08434294078593288,0.11546674154391791,0.14659054230190294,0.06224760151597006,18.477090353284524,66.45805338941588,0.04223775792609524
2025-08-18 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.12895148261184805,0.16148073344161146,0.19400998427137486,0.06505850165952681,15.939400088593572,70.55225916915899,0.0416481977511222
2025-08-18 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.11924180699026025,0.1564998822493347,0.19375795750840913,0.07451615051814887,22.067103192265535,73.26741907951258,0.04044748762753723
2025-08-18 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.12035510090405757,0.1564998822493347,0.19264466359461183,0.07228956269055425,21.423798429237806,73.8383196218313,0.039639717544448325
2025-08-18 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.11360451168910927,0.1546839054800847,0.19576329927106012,0.08215878758195085,33.97797002313642,73.56976968093906,0.03806586642143064
2025-08-18 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.10742411490278828,0.14565917309775012,0.18389423129271196,0.07647011638992368,48.667462040907445,69.75831489786191,0.03597780696558288
2025-08-18 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.060816140231231615,0.09664681940916674,0.13247749858710187,0.07166135835587026,56.319715525889755,65.79766436388448,0.033411560872008174
2025-08-18 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.050847396726240994,0.09168281989764514,0.13251824306904927,0.08167084634280827,62.73044024782158,62.7589093375586,0.030345603335593073
2025-08-18 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04116095904559328,0.09168281989764514,0.142204680749697,0.10104372170410372,61.8761585208476,59.72015431123271,0.025544573278295242
2025-08-18 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04157911820277978,0.09385506776335849,0.14613101732393718,0.10455189912115741,57.43249019291237,57.075879004931416,0.022222654687413954
2025-08-18 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.038796816419462504,0.08979192814840285,0.1407870398773432,0.1019902234578807,65.04642993054307,54.195444377665254,0.018999841961552848
2025-08-18 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.040240041996022644,0.09156313532143733,0.14288622864685202,0.10264618665082938,67.75256321615689,51.55792048218734,0.020003356961145382
2025-08-18 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0408846971929891,0.09225278180353656,0.14362086641408403,0.10273616922109494,64.90284442852192,49.797640181256256,0.020743133152949907
2025-08-18 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04262237527730269,0.09205595890746358,0.14148954253762447,0.09886716726032177,63.76112905653394,48.27612247138348,0.020888117479984144
2025-08-19 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04438503295546154,0.09020019030869485,0.13601534766192816,0.09163031470646663,66.23167860941925,45.22765037499911,0.021682180459805453
2025-08-19 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04496688604988882,0.09141606463069378,0.13786524321149873,0.0928983571616099,58.04331342194186,42.57266540265424,0.021663829689041694
2025-08-19 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04569281590315199,0.09268915207285229,0.13968548824255259,0.09399267233940059,52.38208126076492,39.68998447942142,0.02119441901400702
2025-08-19 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04374649133071958,0.09363666198936167,0.14352683264800375,0.09978034131728417,49.710025184904936,36.02329232986642,0.022124690465454185
2025-08-19 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.041464678320083964,0.09363666198936167,0.14580864565863938,0.10434396733855542,46.53129392240878,33.323140582909936,0.02183614584923139
2025-08-19 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0436716602152673,0.0987472319590433,0.15382280370281928,0.11015114348755198,37.10391313147311,34.189813115894594,0.021988279580100717
2025-08-19 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.044958563237027925,0.0987472319590433,0.15253590068105866,0.10757733744403072,39.316190860623536,35.197986163186314,0.0220733722076453
2025-08-19 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.040223486566058994,0.0987472319590433,0.1572709773520276,0.11704749078596861,31.79524243313989,36.03791845574653,0.021998599132040407
2025-08-19 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04028683353057154,0.09809679380075874,0.15590675407094595,0.11561992054037441,34.35716476705973,36.16476216017485,0.022424827092517627
2025-08-19 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04254011605437938,0.09631537760468374,0.1500906391549881,0.10755052310060872,37.936783385620394,36.088125987787926,0.02141635915185054
2025-08-19 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04107548919891127,0.09631537760468374,0.1515552660104562,0.11047977681154494,37.68349694405962,35.8937219309243,0.02161972720070247
2025-08-19 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04121980958456628,0.09631537760468374,0.1514109456248012,0.11019113604023492,35.601579901710906,35.67141368180962,0.02155731452897104
2025-08-19 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.042471424789567176,0.09582959398501227,0.14918776318045737,0.1067163383908902,39.47927680548774,35.660854787653165,0.021543825904088622
2025-08-19 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.047850288489470164,0.09631537760468374,0.1447804667198973,0.09693017823042714,37.18067806602326,35.31856940831524,0.02124505785769988
2025-08-19 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.037877594124149774,0.0987472319590433,0.1596168697939368,0.12173927566978703,23.250564334086008,37.34419600347143,0.024472349649969808
2025-08-19 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.040911771593488376,0.10073137909850742,0.16055098660352646,0.11963921501003807,26.83255479698194,39.38148532860608,0.02728102914788731
2025-08-19 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.039742529570929254,0.10073137909850742,0.1617202286260856,0.12197769905515635,24.845797502047745,42.2754485170691,0.030395022179195378
2025-08-19 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04457251824723389,0.10365827675589433,0.16274403526455478,0.11817151701732088,33.392131061423626,46.40103541064399,0.03123664390840791
2025-08-19 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04324798658735732,0.10441204037108807,0.16557609415481883,0.12232810756746151,20.864383461703014,49.74579399541364,0.033333844173475395
2025-08-19 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.044202140059314776,0.10441204037108807,0.16462194068286137,0.1204198006235466,24.206903124176776,52.56247158119528,0.034582143463053105
2025-08-19 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04896180646153113,0.10441204037108807,0.15986227428064503,0.1109004678191139,31.690804414770156,54.855986356573055,0.03273563674356295
2025-08-19 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.049349416358830146,0.10441204037108807,0.159474664383346,0.11012524802451587,30.83792812702039,55.226239799960936,0.03273033038428779
2025-08-19 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05218918478328112,0.10441204037108807,0.15663489595889502,0.1044457111756139,25.488748550322214,57.43223625684033,0.032845762689754324
2025-08-19 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.051585462885377284,0.10441204037108807,0.15723861785679888,0.1056531549714216,21.3117326600495,60.807902766256014,0.03479973130601325
2025-08-20 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06091590711965106,0.10441204037108807,0.1479081736225251,0.08699226650287403,25.91446741699893,64.55426536680584,0.03483994881471914
2025-08-20 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.1021828525486298,0.1470705994721594,0.19195834639568898,0.08977549384705918,22.961026882021272,68.43713955060203,0.03551041687233944
2025-08-20 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.10709460453347115,0.14977559411049718,0.19245658368752322,0.08536197915405207,28.360581562498666,70.99253235245712,0.035080040557770184
2025-08-20 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.09928512275592041,0.14301332672214528,0.18674153068837016,0.08745640793244974,32.17875899838492,72.80424367126484,0.034409962528936924
2025-08-20 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.09651640644429738,0.1390315187036935,0.18154663096308965,0.08503022451879227,46.41212669214176,73.13160624918008,0.03297136276865829
2025-08-20 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.09530361279214365,0.1375930376677046,0.1798824625432655,0.08457884975112186,48.86436080813226,72.3401438478254,0.030778028455076087
2025-08-20 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.09832995416092553,0.14122233027087144,0.18411470638081734,0.0857847522198918,54.263473593430135,71.08156802210168,0.027818981062754374
2025-08-20 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.09565175910806195,0.1392184560633591,0.18278515301865622,0.08713339391059427,49.52244416833929,69.1685518045321,0.023563287826694597
2025-08-20 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04501154067530239,0.08474762513222296,0.12448370958914354,0.07947216891384115,64.65571787910616,65.73472795129985,0.0173267426882512
2025-08-20 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0236405209427474,0.08090284657744405,0.1381651722121407,0.11452465126939329,58.21173692344198,61.64078890548454,0.010738000612759193
2025-08-20 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03861761686923947,0.08245294008333635,0.12628826329743323,0.08767064642819375,53.565640194489376,57.85906831808044,0.010526759597641985
2025-08-20 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04985627602310206,0.09412351884127572,0.13839076165944939,0.08853448563634733,54.013950004377485,55.89242124409769,0.010320968506072215
2025-08-20 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05210573773054103,0.09195754775027386,0.13180935777000669,0.07970362003946566,58.51098582643968,51.57128834155235,0.010435764796913573
2025-08-20 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.058440173202122,0.09945401854123966,0.1404678638803573,0.08202769067823532,47.43978605787704,47.762570932748304,0.012052670494653146
2025-08-20 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05006764139068634,0.09145504976132447,0.1328424581319626,0.08277481674127626,53.17580733553895,44.8671959919068,0.011694022248977002
2025-08-20 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.050042435428256454,0.09188133860468399,0.13372024178111153,0.08367780635285507,54.655004707029896,39.57314419827605,0.011438300756448453
2025-08-20 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.044786371789619424,0.08896525241006302,0.13314413303050662,0.0883577612408872,55.177373704045635,34.87696815937471,0.011810855056051601
2025-08-20 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04511185738440858,0.0890081613398832,0.13290446529535782,0.08779260791094924,58.09317234232277,30.825417800044505,0.013126788906370765
2025-08-20 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03726050510790856,0.08061237368676456,0.12396424226562056,0.08670373715771199,48.489659441681376,28.893726271663127,0.012838969268022672
2025-08-20 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03381168467771918,0.07633518944187861,0.11885869420603805,0.08504700952831887,55.206193306453706,27.514787523013144,0.012970000603760407
2025-08-20 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028678945634242427,0.0760588528705848,0.12343876010692717,0.09475981447268475,56.515636363636375,26.399616308176668,0.013934813869769053
2025-08-20 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028150978219791817,0.0780400988900694,0.12792921956034697,0.09977824134055516,58.09356316382618,26.32005257752431,0.013891814997686044
2025-08-20 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.026866032345834692,0.07685495578512151,0.12684387922440832,0.09997784687857363,55.77145742639099,27.990329154101904,0.015287223515470951
2025-08-20 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.032178963888274306,0.08245371916212448,0.13272847443597463,0.10054951054770032,55.61863396556007,29.909561639215042,0.01561495053952495
2025-08-21 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028918024671321388,0.07961021007152268,0.13030239547172395,0.10138437080040257,54.98713165612596,31.821672242093154,0.015976824029143823
2025-08-21 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.020701047045652232,0.07062826281385907,0.12055547858206592,0.09985443153641368,59.9844494777054,30.726007387457653,0.017360407792881307
2025-08-21 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.025424112900702574,0.07619589756250707,0.12696768222431157,0.101543569323609,53.15359844229765,30.8594261398783,0.017272208723716515
2025-08-21 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.021516764445945448,0.07304351809679284,0.12457027174764024,0.1030535073016948,62.30373539170995,29.409482305919813,0.016909657994812168
2025-08-21 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02365049013503253,0.07619589756250707,0.1287413049899816,0.10509081485494906,53.70605327950673,27.406591936024487,0.016933251650575378
2025-08-21 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.022682408218500615,0.07521162701884433,0.12774084581918804,0.10505843760068742,56.9822193957556,27.05771199870448,0.016832461929363735
2025-08-21 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.024185751248085037,0.07754745615161705,0.13090916105514908,0.10672340980706405,49.61813392214534,26.539379808513576,0.016824109487382336
2025-08-21 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02075840243436948,0.07754745615161705,0.13433650986886464,0.11357810743449516,46.25436059512805,26.731167122476222,0.016674109407161433
2025-08-21 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.00795600112177372,0.0692147931494451,0.1304735851771165,0.12251758405534277,51.35789049697361,24.912004814574367,0.01676456129608101
2025-08-21 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.030021337668988325,0.08246035684434859,0.13489937601970886,0.10487803835072054,35.247516960740185,23.35608941204027,0.01407916585453624
2025-08-21 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02801711106871474,0.08246035684434859,0.13690360261998244,0.1088864915512677,32.682306406611005,22.387269776655916,0.014441026143383117
2025-08-21 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02558494515738266,0.08000835410955455,0.13443176306172644,0.10884681790434378,30.957682336838133,22.699534669839952,0.015092587758827495
2025-08-21 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02341820689019624,0.08157870329789814,0.13973919970560003,0.11632099281540378,24.877730135334147,23.899141260160253,0.01656663945552563
2025-08-21 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03130928081273234,0.07914684894353859,0.12698441707434482,0.09567513626161248,37.15565979023484,23.38181476540808,0.016766690124773522
2025-08-21 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.031512112213888444,0.0749997933839233,0.11848747455395817,0.08697536234006972,34.3969626478594,20.7789576266518,0.01716916269926235
2025-08-21 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04590252164713897,0.0977544149472337,0.14960630824732846,0.10370378660018949,20.541539733790586,21.599325961451587,0.018857124522329727
2025-08-21 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05542479070396791,0.10300409117372776,0.1505833916434876,0.0951586009395197,22.44874904475529,23.404165954421273,0.021359323768969686
2025-08-21 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.054568848865784614,0.10252097636857181,0.150473103871359,0.0959042550055744,23.903098743935317,25.676172795649595,0.02297186598105269
2025-08-21 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05263875169475296,0.10252097636857181,0.15240320104239066,0.0997644493476377,30.00861510515088,27.04905001638349,0.022791684464456386
2025-08-21 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05619850342173888,0.10252097636857181,0.14884344931540475,0.09264494589366587,21.927798711559532,28.92822566962968,0.024141997601008137
2025-08-21 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.059226751998996255,0.10252097636857181,0.14581520073814735,0.0865884487391511,29.29787623581103,30.07484613762977,0.024125243872044698
2025-08-21 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06023351859083484,0.10187053821028726,0.14350755782973967,0.08327403923890483,31.18007146187935,30.450516338348113,0.021651994278823153
2025-08-21 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06490059947894015,0.10858197507211624,0.15226335066529234,0.08736275118635219,33.045098699638785,31.95125483591647,0.02119827879101936
2025-08-21 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06422439256397153,0.10457079079920868,0.14491718903444584,0.08069279647047431,35.270006484321485,32.89419161666765,0.020629434608515025
2025-08-22 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05281673054622829,0.09229859521346638,0.13178045988070447,0.07896372933447618,38.58118993389229,32.015507259728764,0.019953001033510973
2025-08-22 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04578998930986156,0.08551474871143074,0.12523950811299991,0.07944951880313836,45.00404753424207,29.641847324103548,0.018200478461206378
2025-08-22 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0433161003055531,0.08066726859132382,0.11801843687709454,0.07470233657154143,50.875982811804995,27.080230353912196,0.016853644919496695
2025-08-22 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04047737089599998,0.07935043206044586,0.11822349322489173,0.07774612232889175,41.23557438463285,25.578294733129926,0.014750571555482019
2025-08-22 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03705763892959747,0.07725052830360545,0.11744341767761342,0.08038577874801595,42.89904069368238,26.039588196855924,0.013470686940213897
2025-08-22 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03922834496735731,0.07667129607778343,0.11411424718820956,0.07488590222085226,57.5923669635596,24.191179036355827,0.013147538556483434
